WEIGHT_EMP,WEIGHT_FUEL,WEIGHT_FULL,MAIN_ENG_F,SECOND_ENG_F,MAIN_BURN,SECOND_BURN,ALL_BURN,vs,hs,angle,lat,alt,acc,fuel,weight,thrust,time
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-12.534189126384948,3.810685844415833e-15,90.0,7.733725902352162e-14,537.499504151596,0.0,114.79616102941276,279.79616102941276,0.0,46.09581488987283
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-12.63556412638495,3.810685844415833e-15,90.0,7.757542688879762e-14,536.709781393697,0.0,114.79616102941276,279.79616102941276,0.0,46.15831488987283
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-12.73693912638495,3.810685844415833e-15,90.0,7.781359475407361e-14,535.9137226982979,0.0,114.79616102941276,279.79616102941276,0.0,46.22081488987283
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-12.832350891090833,3.810685844415833e-15,90.0,7.803775274492161e-14,535.1588785282337,0.0,114.79616102941276,279.79616102941276,0.0,46.279638419284595
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-12.933725891090834,3.810685844415833e-15,90.0,7.82759206101976e-14,534.3505206600405,0.0,114.79616102941276,279.79616102941276,0.0,46.342138419284595
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.035100891090835,3.810685844415833e-15,90.0,7.85140884754736e-14,533.5358268543473,0.0,114.79616102941276,279.79616102941276,0.0,46.404638419284595
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.136475891090836,3.810685844415833e-15,90.0,7.87522563407496e-14,532.7147971111541,0.0,114.79616102941276,279.79616102941276,0.0,46.467138419284595
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.237850891090837,3.810685844415833e-15,90.0,7.899042420602559e-14,531.8874314304609,0.0,114.79616102941276,279.79616102941276,0.0,46.529638419284595
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.33326265579672,3.810685844415833e-15,90.0,7.921458219687359e-14,531.1031218624728,0.0,114.79616102941276,279.79616102941276,0.0,46.58846194869636
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.428674420502603,3.810685844415833e-15,90.0,7.943874018772158e-14,530.3131998377373,0.0,114.79616102941276,279.79616102941276,0.0,46.64728547810813
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.524086185208485,3.810685844415833e-15,90.0,7.966289817856958e-14,529.5176653562545,0.0,114.79616102941276,279.79616102941276,0.0,46.7061090075199
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.625461185208486,3.810685844415833e-15,90.0,7.990106604384557e-14,528.6660740321789,0.0,114.79616102941276,279.79616102941276,0.0,46.7686090075199
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.726836185208487,3.810685844415833e-15,90.0,8.013923390912157e-14,527.8081467706033,0.0,114.79616102941276,279.79616102941276,0.0,46.8311090075199
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.828211185208488,3.810685844415833e-15,90.0,8.037740177439756e-14,526.9438835715279,0.0,114.79616102941276,279.79616102941276,0.0,46.8936090075199
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.929586185208489,3.810685844415833e-15,90.0,8.061556963967356e-14,526.0732844349524,0.0,114.79616102941276,279.79616102941276,0.0,46.9561090075199
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.03096118520849,3.810685844415833e-15,90.0,8.085373750494956e-14,525.1963493608769,0.0,114.79616102941276,279.79616102941276,0.0,47.0186090075199
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.13233618520849,3.810685844415833e-15,90.0,8.109190537022555e-14,524.3130783493013,0.0,114.79616102941276,279.79616102941276,0.0,47.0811090075199
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.227747949914374,3.810685844415833e-15,90.0,8.131606336107355e-14,523.4761519993064,0.0,114.79616102941276,279.79616102941276,0.0,47.13993253693167
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.323159714620257,3.810685844415833e-15,90.0,8.154022135192154e-14,522.633613192564,0.0,114.79616102941276,279.79616102941276,0.0,47.198756066343435
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.424534714620258,3.810685844415833e-15,90.0,8.177838921719754e-14,521.7320797729002,0.0,114.79616102941276,279.79616102941276,0.0,47.261256066343435
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.525909714620258,3.810685844415833e-15,90.0,8.201655708247354e-14,520.8242104157364,0.0,114.79616102941276,279.79616102941276,0.0,47.323756066343435
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.62728471462026,3.810685844415833e-15,90.0,8.225472494774953e-14,519.9100051210726,0.0,114.79616102941276,279.79616102941276,0.0,47.386256066343435
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.722696479326142,3.810685844415833e-15,90.0,8.247888293859753e-14,519.0439641517005,0.0,114.79616102941276,279.79616102941276,0.0,47.4450795957552
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.824071479326143,3.810685844415833e-15,90.0,8.271705080387352e-14,518.1174596842426,0.0,114.79616102941276,279.79616102941276,0.0,47.5075795957552
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.919483244032026,3.810685844415833e-15,90.0,8.294120879472152e-14,517.239843022829,0.0,114.79616102941276,279.79616102941276,0.0,47.56640312516697
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.01489500873791,3.810685844415833e-15,90.0,8.316536678556951e-14,516.3566139046679,0.0,114.79616102941276,279.79616102941276,0.0,47.62522665457874
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.11627000873791,3.810685844415833e-15,90.0,8.340353465084551e-14,515.4118470291219,0.0,114.79616102941276,279.79616102941276,0.0,47.68772665457874
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.217645008737911,3.810685844415833e-15,90.0,8.36417025161215e-14,514.4607442160758,0.0,114.79616102941276,279.79616102941276,0.0,47.75022665457874
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.319020008737912,3.810685844415833e-15,90.0,8.38798703813975e-14,513.5033054655297,0.0,114.79616102941276,279.79616102941276,0.0,47.81272665457874
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.414431773443795,3.810685844415833e-15,90.0,8.41040283722455e-14,512.5965741847389,0.0,114.79616102941276,279.79616102941276,0.0,47.87155018399051
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.515806773443796,3.810685844415833e-15,90.0,8.434219623752149e-14,511.62683626139864,0.0,114.79616102941276,279.79616102941276,0.0,47.93405018399051
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.617181773443797,3.810685844415833e-15,90.0,8.458036410279749e-14,510.6507624005584,0.0,114.79616102941276,279.79616102941276,0.0,47.99655018399051
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.71259353814968,3.810685844415833e-15,90.0,8.480452209364548e-14,509.7264921924319,0.0,114.79616102941276,279.79616102941276,0.0,48.055373713402275
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.808005302855562,3.810685844415833e-15,90.0,8.502868008449348e-14,508.7966095275581,0.0,114.79616102941276,279.79616102941276,0.0,48.11419724281404
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.903417067561445,3.810685844415833e-15,90.0,8.525283807534148e-14,507.8611144059368,0.0,114.79616102941276,279.79616102941276,0.0,48.17302077222581
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.998828832267328,3.810685844415833e-15,90.0,8.547699606618947e-14,506.92000682756816,0.0,114.79616102941276,279.79616102941276,0.0,48.23184430163758
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.09424059697321,3.810685844415833e-15,90.0,8.570115405703747e-14,505.9732867924521,0.0,114.79616102941276,279.79616102941276,0.0,48.29066783104935
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.195615596973212,3.810685844415833e-15,90.0,8.593932192231346e-14,504.9610608176413,0.0,114.79616102941276,279.79616102941276,0.0,48.35316783104935
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.296990596973213,3.810685844415833e-15,90.0,8.617748978758946e-14,503.94249890533047,0.0,114.79616102941276,279.79616102941276,0.0,48.41566783104935
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.398365596973214,3.810685844415833e-15,90.0,8.641565765286546e-14,502.91760105551964,0.0,114.79616102941276,279.79616102941276,0.0,48.47816783104935
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.499740596973215,3.810685844415833e-15,90.0,8.665382551814145e-14,501.8863672682088,0.0,114.79616102941276,279.79616102941276,0.0,48.54066783104935
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.595152361679098,3.810685844415833e-15,90.0,8.687798350898945e-14,500.9101818351688,0.0,114.79616102941276,279.79616102941276,0.0,48.599491360461116
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.69056412638498,3.810685844415833e-15,90.0,8.710214149983744e-14,499.9283839453815,0.0,114.79616102941276,279.79616102941276,0.0,48.658314889872884
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.785975891090864,3.810685844415833e-15,90.0,8.732629949068544e-14,498.9409735988467,0.0,114.79616102941276,279.79616102941276,0.0,48.71713841928465
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.881387655796747,3.810685844415833e-15,90.0,8.755045748153343e-14,497.94795079556457,0.0,114.79616102941276,279.79616102941276,0.0,48.77596194869642
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.982762655796748,3.810685844415833e-15,90.0,8.778862534680943e-14,496.88652812957724,0.0,114.79616102941276,279.79616102941276,0.0,48.83846194869642
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.08413765579675,3.810685844415833e-15,90.0,8.802679321208543e-14,495.81876952608997,0.0,114.79616102941276,279.79616102941276,0.0,48.90096194869642
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.17954942050263,3.810685844415833e-15,90.0,8.825095120293342e-14,494.8082077954722,0.0,114.79616102941276,279.79616102941276,0.0,48.95978547810819
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.274961185208515,3.810685844415833e-15,90.0,8.847510919378142e-14,493.792033608107,0.0,114.79616102941276,279.79616102941276,0.0,49.018609007519956
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.370372949914398,3.810685844415833e-15,90.0,8.869926718462941e-14,492.77024696399434,0.0,114.79616102941276,279.79616102941276,0.0,49.077432536931724
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.46578471462028,3.810685844415833e-15,90.0,8.892342517547741e-14,491.74284786313433,0.0,114.79616102941276,279.79616102941276,0.0,49.13625606634349
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.561196479326163,3.810685844415833e-15,90.0,8.91475831663254e-14,490.7098363055269,0.0,114.79616102941276,279.79616102941276,0.0,49.19507959575526
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.656608244032046,3.810685844415833e-15,90.0,8.93717411571734e-14,489.6712122911721,0.0,114.79616102941276,279.79616102941276,0.0,49.25390312516703
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.757983244032047,3.810685844415833e-15,90.0,8.96099090224494e-14,488.56133833842006,0.0,114.79616102941276,279.79616102941276,0.0,49.31640312516703
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.859358244032048,3.810685844415833e-15,90.0,8.984807688772539e-14,487.4451284481681,0.0,114.79616102941276,279.79616102941276,0.0,49.37890312516703
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.96073324403205,3.810685844415833e-15,90.0,9.008624475300139e-14,486.3225826204161,0.0,114.79616102941276,279.79616102941276,0.0,49.44140312516703
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.06210824403205,3.810685844415833e-15,90.0,9.032441261827738e-14,485.1937008551641,0.0,114.79616102941276,279.79616102941276,0.0,49.50390312516703
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.157520008737933,3.810685844415833e-15,90.0,9.054857060912538e-14,484.1256114428854,0.0,114.79616102941276,279.79616102941276,0.0,49.562726654578796
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.258895008737934,3.810685844415833e-15,90.0,9.078673847440138e-14,482.9844305048392,0.0,114.79616102941276,279.79616102941276,0.0,49.625226654578796
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.360270008737935,3.810685844415833e-15,90.0,9.102490633967737e-14,481.8369136292931,0.0,114.79616102941276,279.79616102941276,0.0,49.687726654578796
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.455681773443818,3.810685844415833e-15,90.0,9.124906433052537e-14,480.7512852896788,0.0,114.79616102941276,279.79616102941276,0.0,49.746550183990564
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.5510935381497,3.810685844415833e-15,90.0,9.147322232137336e-14,479.660044493317,0.0,114.79616102941276,279.79616102941276,0.0,49.80537371340233
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.646505302855584,3.810685844415833e-15,90.0,9.169738031222136e-14,478.56319124020786,0.0,114.79616102941276,279.79616102941276,0.0,49.8641972428141
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.747880302855584,3.810685844415833e-15,90.0,9.193554817749736e-14,477.3914487212794,0.0,114.79616102941276,279.79616102941276,0.0,49.9266972428141
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.849255302855585,3.810685844415833e-15,90.0,9.217371604277335e-14,476.21337026485094,0.0,114.79616102941276,279.79616102941276,0.0,49.9891972428141
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.950630302855586,3.810685844415833e-15,90.0,9.241188390804935e-14,475.02895587092246,0.0,114.79616102941276,279.79616102941276,0.0,50.0516972428141
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.04604206756147,3.810685844415833e-15,90.0,9.263604189889734e-14,473.90860045518355,0.0,114.79616102941276,279.79616102941276,0.0,50.11052077222587
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.14741706756147,3.810685844415833e-15,90.0,9.287420976417334e-14,472.711886888461,0.0,114.79616102941276,279.79616102941276,0.0,50.17302077222587
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.24879206756147,3.810685844415833e-15,90.0,9.311237762944933e-14,471.5088373842384,0.0,114.79616102941276,279.79616102941276,0.0,50.23552077222587
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.350167067561472,3.810685844415833e-15,90.0,9.335054549472533e-14,470.2994519425158,0.0,114.79616102941276,279.79616102941276,0.0,50.29802077222587
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.445578832267355,3.810685844415833e-15,90.0,9.357470348557333e-14,469.15559436414713,0.0,114.79616102941276,279.79616102941276,0.0,50.356844301637636
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.540990596973238,3.810685844415833e-15,90.0,9.379886147642132e-14,468.0061243290311,0.0,114.79616102941276,279.79616102941276,0.0,50.415667831049404
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.63640236167912,3.810685844415833e-15,90.0,9.402301946726932e-14,466.8510418371676,0.0,114.79616102941276,279.79616102941276,0.0,50.47449136046117
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.73777736167912,3.810685844415833e-15,90.0,9.426118733254531e-14,465.61743075206266,0.0,114.79616102941276,279.79616102941276,0.0,50.53699136046117
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.833189126385005,3.810685844415833e-15,90.0,9.448534532339331e-14,464.4507725681577,0.0,114.79616102941276,279.79616102941276,0.0,50.59581488987294
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.934564126385006,3.810685844415833e-15,90.0,9.47235131886693e-14,463.2048623102586,0.22516503509089772,114.79477352941275,279.79477352941274,0.1,50.65831488987294
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.016730889026718,3.811496866884962e-15,90.0,9.494771888672136e-14,462.02740755208055,0.4503342738598966,114.79216176470688,279.79216176470686,0.2,50.71713841928471
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.089959996910473,3.813220305719427e-15,90.0,9.518604515582881e-14,460.77178505227363,0.6755114604511236,114.78799926470687,279.78799926470685,0.30000000000000004,50.77963841928471
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.149115530632276,3.815805502431392e-15,90.0,9.542453299973077e-14,459.5124653316091,0.9006998139528708,114.78244926470687,279.7824492647069,0.4,50.84213841928471
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.19419679226022,3.8192524997568615e-15,90.0,9.566323628096558e-14,458.25032803209285,1.1259026853819758,114.77551176470686,279.77551176470683,0.5,50.90463841928471
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.225202874423847,3.8235613532562505e-15,90.0,9.590220886554409e-14,456.98625285244134,1.3511234264864307,114.76718676470686,279.7671867647069,0.6,50.96713841928471
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.242132660268446,3.828732131317187e-15,90.0,9.614150462375141e-14,455.7211195611746,1.5763653899117105,114.75747426470686,279.75747426470684,0.7,51.02963841928471
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.244984823398966,3.834764915157943e-15,90.0,9.638117743094878e-14,454.45580800971214,1.8016319293671905,114.74637426470686,279.74637426470684,0.7999999999999999,51.09213841928471
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.233757827813516,3.8416597988315095e-15,90.0,9.662128116837575e-14,453.1911981454738,2.0269263997926776,114.73388676470685,279.7338867647069,0.8999999999999999,51.15463841928471
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.208449927826475,3.849416889230301e-15,90.0,9.686186972395264e-14,451.92817002498464,2.2522521575250734,114.72001176470685,279.72001176470684,0.9999999999999999,51.21713841928471
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.169059167981157,3.858036306091507e-15,90.0,9.710299699308335e-14,450.66760382698584,2.2523638819192793,114.70613676470686,279.70613676470686,1.0,51.27963841928471
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.129661425361203,3.8666561505243435e-15,90.0,9.734466300249113e-14,449.40949998790074,2.2524756173983533,114.69226176470686,279.69226176470687,1.0,51.34213841928471
