WEIGHT_EMP,WEIGHT_FUEL,WEIGHT_FULL,MAIN_ENG_F,SECOND_ENG_F,MAIN_BURN,SECOND_BURN,ALL_BURN,vs,hs,angle,lat,alt,acc,fuel,weight,thrust,time
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.92879573705078,202.5130591136485,24.0,4409.877263326907,18318.451102137682,3.6412205468835768,8.018907228566569,173.01890722856658,1.0,522.8628793547045
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.93206068113817,202.72096039432853,24.0,4422.547323351553,18324.009355930255,3.6415125726959894,8.005032228566568,173.00503222856656,1.0,522.9253793547045
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.93515222497803,202.91664788078353,24.0,4434.483596756305,18329.2408354729,3.641787463311611,7.9919734050371565,172.99197340503716,1.0,522.9842028841163
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.93845564761853,203.12458153045904,24.0,4447.1788831019585,18334.799488950877,3.6420795800681223,7.978098405037157,172.97809840503714,1.0,523.0467028841163
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.94177889574362,203.33253185900554,24.0,4459.887166343146,18340.35835013186,3.642371743691203,7.964223405037157,172.96422340503716,1.0,523.1092028841163
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.94512197153931,203.54049886909897,24.0,4472.608447522465,18345.917420255082,3.642663954192135,7.950348405037158,172.95034840503715,1.0,523.1717028841163
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.94848487719203,203.74848256341588,24.0,4485.342727682679,18351.476700559906,3.6429562115821996,7.936473405037158,172.93647340503716,1.0,523.2342028841163
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.95186761488867,203.95648294463348,24.0,4498.090007866718,18357.036192285836,3.6432485158726853,7.922598405037158,172.92259840503715,1.0,523.2967028841163
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.9550700355267,204.15226371714752,24.0,4510.098964555962,18362.268843464397,3.6435236686465444,7.9095395815077465,172.90953958150774,1.0,523.355526413528
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.95849127699246,204.3602964982291,24.0,4522.871483087101,18367.82874916921,3.6438160640112565,7.895664581507747,172.89566458150776,1.0,523.418026413528
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.96172994046945,204.55610776962692,24.0,4534.9041953088445,18373.061792106884,3.6440913025220656,7.882605757978335,172.88260575797833,1.0,523.4768499429397
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.96498617903923,204.75193383178302,24.0,4546.948426710714,18378.295026588003,3.6443665826167297,7.869546934448923,172.86954693444892,1.0,523.5356734723514
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.96825999452685,204.9477746869321,24.0,4559.004178162886,18383.528453646504,3.6446419043046743,7.8564881109195115,172.8564881109195,1.0,523.5944970017631
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.9715513887577,205.14363033730925,24.0,4571.071450535669,18388.76207431643,3.6449172675953267,7.8434292873901,172.8434292873901,1.0,523.6533205311748
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.97486036355754,205.3395007851501,24.0,4583.150244699502,18393.995889631933,3.6451926724981174,7.830370463860688,172.83037046386067,1.0,523.7121440605865
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.97818692075246,205.53538603269087,24.0,4595.2405615249545,18399.22990062727,3.645468119022479,7.817311640331276,172.81731164033127,1.0,523.7709675899982
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.98153106216893,205.73128608216817,24.0,4607.342401882729,18404.464108336808,3.645743607177848,7.804252816801864,172.80425281680186,1.0,523.82979111941
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.98510289760029,205.93944561417234,24.0,4620.213617233615,18410.02567726791,3.6460363589687095,7.790377816801865,172.79037781680188,1.0,523.89229111941
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.98869458812936,206.14762186130582,24.0,4633.097843599947,18415.587470679668,3.646329157779057,7.776502816801865,172.77650281680187,1.0,523.95479111941
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.99209369195887,206.34356818125633,24.0,4645.235700551785,18420.82229972037,3.646604776092173,7.763443993272453,172.76344399327246,1.0,524.0136146488217
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.99551038754774,206.53952931237495,24.0,4657.385084628983,18426.057329743166,3.6468804360752505,7.7503851697430415,172.75038516974305,1.0,524.0724381782334
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,88.99915931979776,206.74775375343384,24.0,4670.306819238573,18431.619777200653,3.647173370475748,7.736510169743042,172.73651016974304,1.0,524.1349381782334
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.0028281156583,206.95599492004843,24.0,4683.241568921076,18437.18245395788,3.647466351939733,7.722635169743042,172.72263516974303,1.0,524.1974381782334
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.00651677732316,207.16425281490584,24.0,4696.1893347220075,18442.745361256464,3.647759380478548,7.708760169743043,172.70876016974304,1.0,524.2599381782334
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.01022530698657,207.37252744069391,24.0,4709.150117687051,18448.30850033815,3.6480524561035406,7.694885169743043,172.69488516974303,1.0,524.3224381782334
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.01373438920459,207.56856636719482,24.0,4721.360033355709,18453.544602361042,3.64832833500903,7.681826346213631,172.68182634621363,1.0,524.3812617076451
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.01726107461432,207.76462011886755,24.0,4733.581481597995,18458.78091183602,3.6486042556435936,7.668767522684219,172.66876752268422,1.0,524.4400852370568
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.02102688319823,207.97294298414747,24.0,4746.579790534504,18464.34472601622,3.6488974670510865,7.65489252268422,172.6548925226842,1.0,524.5025852370568
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.02481256830373,208.1812825907992,24.0,4759.591120696429,18469.90877680174,3.649190725588842,7.64101752268422,172.64101752268422,1.0,524.5650852370568
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.02839427543176,208.3773826855894,24.0,4771.8486137955815,18475.145741170883,3.6494667766878046,7.627958699154808,172.62795869915482,1.0,524.6239087664685
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.03221855067144,208.5857547978807,24.0,4784.885223470449,18480.7102548303,3.649760126746163,7.614083699154809,172.6140836991548,1.0,524.6864087664685
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.03583658193982,208.7818854911321,24.0,4797.16651085228,18485.947656982178,3.6500362640023245,7.601024875625397,172.6010248756254,1.0,524.7452322958802
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.0394722277315,208.97803102343858,24.0,4809.4593362066,18491.185272995575,3.6503124430461935,7.587966052095985,172.587966052096,1.0,524.8040558252919
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.04312548987912,209.1741913970457,24.0,4821.763700406426,18496.423103906745,3.650588663887256,7.574907228566573,172.5749072285666,1.0,524.8628793547036
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.0470258002367,209.38262756527166,24.0,4834.850114629256,18501.98854301926,3.6508821943388146,7.561032228566574,172.56103222856657,1.0,524.9253793547036
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.05071540188011,209.57881855615557,24.0,4847.178280426677,18507.22682039584,3.6511585014165604,7.547973405037162,172.54797340503717,1.0,524.9842028841153
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.05442262549411,209.7750243952204,24.0,4859.517987744042,18512.465315844398,3.651434850320569,7.53491458150775,172.53491458150776,1.0,525.0430264135271
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.05814747291276,209.97124508471384,24.0,4871.869237454908,18517.704030401626,3.65171124106034,7.521855757978338,172.52185575797833,1.0,525.1018499429388
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.06188994597049,210.16748062688401,24.0,4884.2320304329605,18522.942965104332,3.651987673645372,7.5087969344489265,172.50879693444892,1.0,525.1606734723505
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.06565004650206,210.36373102397962,24.0,4896.606367552018,18528.18212098942,3.6522641480851696,7.495738110919515,172.49573811091952,1.0,525.2194970017622
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.06966388445764,210.57226285664177,24.0,4909.767133980558,18533.748974982198,3.652557948048486,7.481863110919515,172.4818631109195,1.0,525.2819970017622
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.07369762635774,210.78081146428028,24.0,4922.940934697076,18539.316081083845,3.6528517952840467,7.467988110919515,172.46798811091952,1.0,525.3444970017622
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.0777512744044,210.98937684959424,24.0,4936.127770750176,18544.883440538495,3.6531456898032633,7.454113110919516,172.4541131109195,1.0,525.4069970017622
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.08182483080013,211.19795901528337,24.0,4949.327643188631,18550.45105459042,3.6534396316175477,7.440238110919516,172.44023811091952,1.0,525.4694970017622
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.08591829774785,211.4065579640481,24.0,4962.540553061383,18556.01892448403,3.6537336207383184,7.4263631109195165,172.4263631109195,1.0,525.5319970017622
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.08978971393901,211.6029021847929,24.0,4974.9877826016655,18561.259500349555,3.654010359605855,7.413304287390105,172.4133042873901,1.0,525.5908205311739
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.09392183709987,211.8115337201802,24.0,4988.226003459176,18566.827870464374,3.6543044405894705,7.399429287390105,172.3994292873901,1.0,525.6533205311739
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.09782963963607,212.00790861562393,24.0,5000.697056907155,18572.068919266705,3.6545812659364163,7.386370463860693,172.3863704638607,1.0,525.7121440605856
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.10175508686436,212.20429838709933,24.0,5013.179662694631,18577.3101989777,3.654858133227365,7.3733116403312815,172.37331164033128,1.0,525.7709675899973
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.1059446239831,212.41297832747046,24.0,5026.4554738400975,18582.8793205167,3.6551523506928367,7.359436640331282,172.3594366403313,1.0,525.8334675899973
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.1099064691677,212.60939878788028,24.0,5038.961909062914,18588.121079720768,3.655429304523405,7.34637781680187,172.34637781680186,1.0,525.892291119409
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.11388596467575,212.80583413122622,24.0,5051.479899305928,18593.363073012806,3.6557063003271812,7.333318993272458,172.33331899327246,1.0,525.9511146488207
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.11813293407623,213.01456249904743,24.0,5064.7933094621185,18598.932956321187,3.656000654369543,7.319443993272459,172.31944399327247,1.0,526.0136146488207
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.1221488391587,213.21102854557319,24.0,5077.335134670681,18604.175435664667,3.656277736773204,7.306385169743047,172.30638516974304,1.0,526.0724381782325
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.12643449776438,213.4197895404675,24.0,5090.67387151696,18609.745837820778,3.656572182849517,7.292510169743047,172.29251016974305,1.0,526.1349381782325
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.1304868202496,213.61628629977247,24.0,5103.239535416947,18614.988807633734,3.6568493518936793,7.279451346213635,172.27945134621365,1.0,526.1937617076442
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.13481117637966,213.8250799319416,24.0,5116.603602912693,18620.55973333226,3.6571438900471147,7.265576346213636,172.26557634621363,1.0,526.2562617076442
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.13915547083151,214.0338903812352,24.0,5129.98072106152,18626.130930549185,3.6574384756510763,7.251701346213636,172.25170134621362,1.0,526.3187617076442
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.14351970581426,214.2427176503626,24.0,5143.370890914668,18631.702400530798,3.65773310871703,7.2378263462136365,172.23782634621364,1.0,526.3812617076442
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.14764599073018,214.43927679546482,24.0,5155.9849660202835,18636.946379706722,3.6580104537927207,7.224767522684225,172.22476752268423,1.0,526.4400852370559
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.15204894013799,214.6481367225943,24.0,5169.400474565446,18642.51838276548,3.658305179023529,7.210892522684225,172.21089252268422,1.0,526.5025852370559
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.15647183657663,214.85701347752976,24.0,5182.829037907792,18648.090662255265,3.658599951750079,7.1970175226842255,172.19701752268423,1.0,526.5650852370559
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.16091468225696,215.06590706298306,24.0,5196.270657099228,18653.663219422906,3.6588947719838534,7.183142522684226,172.18314252268422,1.0,526.6275852370559
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.16511496191188,215.26252863350882,24.0,5208.933158783551,18658.908226185373,3.659172293258824,7.170083699154814,172.17008369915482,1.0,526.6864087664676
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.16933291675399,215.459165117464,24.0,5221.607227319872,18664.15348106283,3.6594498566360714,7.157024875625402,172.1570248756254,1.0,526.7452322958793
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.1738332756197,215.66810722958905,24.0,5235.086484021722,18669.726845642555,3.659744813866711,7.143149875625403,172.1431498756254,1.0,526.8077322958793
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.17808769133275,215.8647744796384,24.0,5247.784411932289,18674.97261550675,3.660022464110168,7.130091052095991,172.130091052096,1.0,526.866555825291
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.18235978788238,216.0614566500477,24.0,5260.493909382292,18680.218636670743,3.6603001564852553,7.117032228566579,172.1170322285666,1.0,526.9253793547027
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.186649567114,216.25815374308095,24.0,5273.214977249532,18685.46491017469,3.6605778910015623,7.103973405037167,172.10397340503718,1.0,526.9842028841144
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.19095703087342,216.4548657610028,24.0,5285.947616411944,18690.71143705886,3.660855667668684,7.090914581507755,172.09091458150775,1.0,527.0430264135261
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.19528218100676,216.6515927060783,24.0,5298.691827747596,18695.958218363627,3.661133486496215,7.077855757978344,172.07785575797834,1.0,527.1018499429379
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.19962501936054,216.84833458057312,24.0,5311.447612134689,18701.205255129473,3.661411347493755,7.064796934448932,172.06479693444894,1.0,527.1606734723496
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.2042580808079,217.05738868713962,24.0,5325.013698927635,18706.780521259523,3.661706621020193,7.050921934448932,172.05092193444892,1.0,527.2231734723496
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.21972547479211,217.26130146770166,27.0,5338.592530269367,18712.356754101696,3.662001942174979,7.037046934448933,172.03704693444894,1.0,527.2856734723496
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.24574383809467,217.45951313711612,30.0,5352.183749840437,18717.934613091576,3.662297310969638,7.023171934448933,172.02317193444892,1.0,527.3481734723496
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.28200084011901,217.6514794474771,33.0,5365.786967305904,18723.514738144084,3.662592727415698,7.009296934448933,172.00929693444894,1.0,527.4106734723496
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.32815603435513,217.8366731824742,36.0,5379.401759379809,18729.09774789623,3.6628881915246922,6.995421934448934,171.99542193444893,1.0,527.4731734723496
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.38056615453878,218.004120168669,39.0,5392.225531154437,18734.355428258263,3.6631663189421544,6.982363110919522,171.98236311091952,1.0,527.5319970017613
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.445387296937,218.17426161209306,42.0,5405.861422505192,18739.945764964323,3.6634618756062483,6.968488110919522,171.9684881109195,1.0,527.5944970017613
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.51892621243685,218.33616528302178,45.0,5419.507432835381,18745.5406978526,3.6637574799672152,6.954613110919523,171.95461311091952,1.0,527.6569970017613
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.60074001251994,218.48938604952943,48.0,5433.163019463477,18751.140744103384,3.6640531320366034,6.940738110919523,171.9407381109195,1.0,527.7194970017613
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.69036305458562,218.63350250889698,51.0,5446.827613370283,18756.746391794295,3.664348831825962,6.926863110919523,171.92686311091953,1.0,527.7819970017613
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.78730821466357,218.76811814655963,54.0,5460.500620754443,18762.35809855771,3.664644579346846,6.912988110919524,171.9129881109195,1.0,527.8444970017613
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,89.89106821921459,218.89286242702016,57.0,5474.181424656132,18767.97629032141,3.6649403746108136,6.899113110919524,171.89911311091953,1.0,527.9069970017613
