WEIGHT_EMP,WEIGHT_FUEL,WEIGHT_FULL,MAIN_ENG_F,SECOND_ENG_F,MAIN_BURN,SECOND_BURN,ALL_BURN,vs,hs,angle,lat,alt,acc,fuel,weight,thrust,time
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.646479043630197,1.5592555851613939e-15,90.0,2.6065571760876846e-14,877.7374234168443,0.0,118.44527685889004,283.44527685889005,0.0,25.96242615148429
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.7478540436302,1.5592555851613939e-15,90.0,2.6163025234949432e-14,876.6906825391175,0.0,118.44527685889004,283.44527685889005,0.0,26.02492615148429
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.84326580833608,1.5592555851613939e-15,90.0,2.625474615172363e-14,875.6999021974507,0.0,118.44527685889004,283.44527685889005,0.0,26.083749680896055
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.938677573041964,1.5592555851613939e-15,90.0,2.634646706849783e-14,874.7035093990364,0.0,118.44527685889004,283.44527685889005,0.0,26.14257321030782
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.034089337747847,1.5592555851613939e-15,90.0,2.6438187985272027e-14,873.7015041438748,0.0,118.44527685889004,283.44527685889005,0.0,26.201396739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.135464337747848,1.5592555851613939e-15,90.0,2.6535641459344613e-14,872.6305376227656,0.0,118.44527685889004,283.44527685889005,0.0,26.263896739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.23683933774785,1.5592555851613939e-15,90.0,2.66330949334172e-14,871.5532351641564,0.0,118.44527685889004,283.44527685889005,0.0,26.326396739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.33821433774785,1.5592555851613939e-15,90.0,2.6730548407489785e-14,870.4695967680472,0.0,118.44527685889004,283.44527685889005,0.0,26.388896739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.43958933774785,1.5592555851613939e-15,90.0,2.682800188156237e-14,869.3796224344379,0.0,118.44527685889004,283.44527685889005,0.0,26.451396739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.54096433774785,1.5592555851613939e-15,90.0,2.6925455355634958e-14,868.2833121633287,0.0,118.44527685889004,283.44527685889005,0.0,26.513896739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.642339337747853,1.5592555851613939e-15,90.0,2.7022908829707544e-14,867.1806659547194,0.0,118.44527685889004,283.44527685889005,0.0,26.576396739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.743714337747853,1.5592555851613939e-15,90.0,2.712036230378013e-14,866.0716838086101,0.0,118.44527685889004,283.44527685889005,0.0,26.638896739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.845089337747854,1.5592555851613939e-15,90.0,2.7217815777852716e-14,864.9563657250009,0.0,118.44527685889004,283.44527685889005,0.0,26.701396739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.946464337747855,1.5592555851613939e-15,90.0,2.7315269251925302e-14,863.8347117038916,0.0,118.44527685889004,283.44527685889005,0.0,26.763896739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.047839337747856,1.5592555851613939e-15,90.0,2.7412722725997888e-14,862.7067217452824,0.0,118.44527685889004,283.44527685889005,0.0,26.826396739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.149214337747857,1.5592555851613939e-15,90.0,2.7510176200070474e-14,861.5723958491732,0.0,118.44527685889004,283.44527685889005,0.0,26.888896739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.250589337747858,1.5592555851613939e-15,90.0,2.760762967414306e-14,860.431734015564,0.0,118.44527685889004,283.44527685889005,0.0,26.951396739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.35196433774786,1.5592555851613939e-15,90.0,2.7705083148215647e-14,859.2847362444547,0.0,118.44527685889004,283.44527685889005,0.0,27.013896739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.45333933774786,1.5592555851613939e-15,90.0,2.7802536622288233e-14,858.1314025358455,0.0,118.44527685889004,283.44527685889005,0.0,27.076396739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.55471433774786,1.5592555851613939e-15,90.0,2.789999009636082e-14,856.9717328897362,0.0,118.44527685889004,283.44527685889005,0.0,27.138896739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.65608933774786,1.5592555851613939e-15,90.0,2.7997443570433405e-14,855.805727306127,0.0,118.44527685889004,283.44527685889005,0.0,27.201396739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.757464337747862,1.5592555851613939e-15,90.0,2.809489704450599e-14,854.6333857850177,0.0,118.44527685889004,283.44527685889005,0.0,27.263896739719584
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.852876102453745,1.5592555851613939e-15,90.0,2.818661796128019e-14,853.5243930731086,0.0,118.44527685889004,283.44527685889005,0.0,27.32272026913135
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.954251102453746,1.5592555851613939e-15,90.0,2.8284071435352776e-14,852.3397523792053,0.0,118.44527685889004,283.44527685889005,0.0,27.38522026913135
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.055626102453747,1.5592555851613939e-15,90.0,2.8381524909425362e-14,851.1487757478019,0.0,118.44527685889004,283.44527685889005,0.0,27.44772026913135
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.15103786715963,1.5592555851613939e-15,90.0,2.847324582619956e-14,850.0222441085572,0.22226614940141032,118.4439709765371,283.4439709765371,0.1,27.506543798543113
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.23852123282204,1.5601062024377166e-15,90.0,2.857075246385192e-14,848.8198365315058,0.44453665094762773,118.4411959765371,283.4411959765371,0.2,27.569043798543113
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.307783782766297,1.5617073800456186e-15,90.0,2.86626176038546e-14,847.6840845442842,0.6668141929457114,118.43727832947827,283.43727832947826,0.30000000000000004,27.627867327954878
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.363971183181256,1.5641091796544922e-15,90.0,2.8754624026187214e-14,846.5450274158618,0.8891019760547595,118.43205480006651,283.4320548000665,0.4,27.686690857366642
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.407082831648623,1.5673116381518187e-15,90.0,2.884681882843144e-14,845.4034343081178,1.1114030734121076,118.4255253883018,283.4255253883018,0.5,27.745514386778407
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.438995139560365,1.5715650013281208e-15,90.0,2.8945041641014446e-14,844.1884971118952,1.3337228632634612,118.41720038830181,283.4172003883018,0.6,27.808014386778407
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.4570124606064,1.5766691870638871e-15,90.0,2.9043583465205936e-14,842.9724338331073,1.556063332292086,118.4074878883018,283.40748788830183,0.7,27.870514386778407
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.461133502338143,1.5826242744987685e-15,90.0,2.914249748236211e-14,841.7561129892111,1.778427748340417,118.3963878883018,283.3963878883018,0.7999999999999999,27.933014386778407
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.451356768066866,1.5894303552785182e-15,90.0,2.924183687956702e-14,840.540403191207,2.0008193804343795,118.3839003883018,283.3839003883018,0.8999999999999999,27.995514386778407
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.429073275100137,1.5966371113076975e-15,90.0,2.933575670964394e-14,839.3975165279659,2.2232350954711606,118.37084156477239,283.3708415647724,0.9999999999999999,28.05433791619017
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.39149608163319,1.6051454792558875e-15,90.0,2.943607830209743e-14,838.1855480228638,2.2233439595210682,118.35696656477239,283.3569665647724,1.0,28.11683791619017
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.356122907543714,1.6131537470895082e-15,90.0,2.953096969898505e-14,837.0469525577142,2.2234464295429013,118.34390774124299,283.343907741243,1.0,28.175661445601936
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.318532505697284,1.6216629238176812e-15,90.0,2.9632323631723657e-14,835.8395442761082,2.2235553142908806,118.33003274124299,283.330032741243,1.0,28.238161445601936
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.28314689897429,1.629671952930544e-15,90.0,2.97281866877784e-14,834.705241517345,2.2236578037960295,118.31697391771358,283.3169739177136,1.0,28.2969849750137
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.24554328623704,1.638181938592475e-15,90.0,2.9830573058940426e-14,833.5023950619552,2.2237667092479843,118.30309891771358,283.30309891771356,1.0,28.3594849750137
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.21014524451657,1.6461917291293308e-15,90.0,2.992740786653627e-14,832.3723865181602,2.2238692182420063,118.29004009418418,283.2900400941842,1.0,28.418308504425465
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.172528418376444,1.6547025238788383e-15,90.0,3.0030826774278693e-14,831.1741034920117,2.2239781444038416,118.27616509418418,283.2761650941842,1.0,28.480808504425465
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.137117939293866,1.662713075984479e-15,90.0,3.0128633425807193e-14,830.0483906720532,2.224080672892297,118.26310627065477,283.26310627065476,1.0,28.53963203383723
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.0994878972381,1.6712246799754261e-15,90.0,3.023308496830566e-14,828.8546726784758,2.2241896197699207,118.24923127065478,283.2492312706548,1.0,28.60213203383723
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.064064978428103,1.679235993794685e-15,90.0,3.033186355617593e-14,827.7332570915095,2.22429216775837,118.23617244712537,283.23617244712534,1.0,28.660955563248994
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.02863602738349,1.6872476769817844e-15,90.0,3.04311134195278e-14,826.6139255604869,2.2243947252033642,118.22311362359596,283.22311362359596,1.0,28.719779092660758
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.990986357058283,1.6957604828575986e-15,90.0,3.0537098449706404e-14,825.4269889131708,2.2245037028517003,118.20923862359597,283.209238623596,1.0,28.782279092660758
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.95332987563005,1.7042737057931885e-15,90.0,3.0643615556318476e-14,824.2424057959439,2.224612691178635,118.19536362359597,283.195363623596,1.0,28.844779092660758
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.915666582431385,1.7127873458294212e-15,90.0,3.075066476543282e-14,823.0601766345419,2.224721690185739,118.18148862359597,283.18148862359595,1.0,28.907279092660758
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.877996476794777,1.7213014030071702e-15,90.0,3.085824610312076e-14,821.8803018547422,2.2248306998745813,118.16761362359597,283.16761362359597,1.0,28.969779092660758
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.840319558052617,1.7298158773673145e-15,90.0,3.096635959545622e-14,820.702781882364,2.2249397202467325,118.15373862359597,283.153738623596,1.0,29.032279092660758
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.804852515685162,1.7378298929752438e-15,90.0,3.1068584883278294e-14,819.5966140873237,2.2250423374163697,118.14067980006656,283.14067980006655,1.0,29.091102622072523
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.76716236959664,1.7463451772767572e-15,90.0,3.1177731456858094e-14,818.4236664392239,2.2251513785311925,118.12680480006657,283.12680480006657,1.0,29.153602622072523
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.731682876741864,1.7543599552571588e-15,90.0,3.1280929101284985e-14,817.321802740592,2.22525401522613,118.11374597653716,283.1137459765372,1.0,29.212426151484287
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.69397950079023,1.7628760496541477e-15,90.0,3.139110885438837e-14,816.1534290217926,2.2253630770895456,118.09987097653716,283.09987097653715,1.0,29.274926151484287
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.65848755507908,1.7708915901520843e-15,90.0,3.1495278947926726e-14,815.0558709303174,2.2254657333153562,118.08681215300776,283.08681215300777,1.0,29.33374968089605
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.62077094674687,1.779408494798699e-15,90.0,3.1606491978851647e-14,813.8920727461457,2.2255748159332867,118.07293715300776,283.07293715300773,1.0,29.39624968089605
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.583047520751037,1.7879258169068103e-15,90.0,3.1718237342408324e-14,812.7306322760987,2.2256839092452485,118.05906215300776,283.05906215300774,1.0,29.45874968089605
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.54531727642321,1.7964435565173446e-15,90.0,3.1830515064690656e-14,811.5715499463223,2.2257930132528148,118.04518715300776,283.04518715300776,1.0,29.52124968089605
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.507580213094908,1.804961713671234e-15,90.0,3.1943325171795107e-14,810.4148261830039,2.2259021279575584,118.03131215300776,283.0313121530078,1.0,29.58374968089605
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.46983633009756,1.813480288409417e-15,90.0,3.20566676898207e-14,809.2604614123728,2.226011253361053,118.01743715300776,283.0174371530078,1.0,29.64624968089605
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.432085626762493,1.8219992807728377e-15,90.0,3.2170542644869e-14,808.1084560607002,2.226120389464873,118.00356215300776,283.00356215300775,1.0,29.70874968089605
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.39654913326456,1.830017549035999e-15,90.0,3.2278190735988765e-14,807.0263061116846,2.22622311557398,117.99050332947836,282.9905033294784,1.0,29.767573210307816
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.358785188541187,1.83853735220061e-15,90.0,3.2393099320501304e-14,805.8788820374008,2.2263322724535106,117.97662832947836,282.97662832947833,1.0,29.830073210307816
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.321014421512842,1.8470575731109185e-15,90.0,3.2508540418820734e-14,804.7338186360562,2.226441440037996,117.96275332947836,282.96275332947835,1.0,29.892573210307816
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.285459042687076,1.8550769977668936e-15,90.0,3.261766259515996e-14,803.6582033982511,2.226544195780195,117.94969450594895,282.94969450594897,1.0,29.95139673971958
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.24989761940589,1.8630967925390183e-15,90.0,3.272725652413285e-14,802.5846800088742,2.226646961007692,117.93663568241955,282.93663568241953,1.0,30.010220269131345
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.21210718434291,1.8716182177691098e-15,90.0,3.284423266274342e-14,801.4464233098528,2.226756159456447,117.92276068241955,282.92276068241955,1.0,30.072720269131345
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.17430992437688,1.8801400609039847e-15,90.0,3.296174141654992e-14,800.3105289395792,2.226865368616272,117.90888568241955,282.90888568241957,1.0,30.135220269131345
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.136505838838364,1.8886623219846346e-15,90.0,3.307978281167396e-14,799.1769973246518,2.2269745884887437,117.89501068241955,282.8950106824195,1.0,30.197720269131345
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.098694927057817,1.8971850010520573e-15,90.0,3.319835687423971e-14,798.0458288917107,2.2270838190754376,117.88113568241955,282.88113568241954,1.0,30.260220269131345
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.060877188365602,1.905708098147256e-15,90.0,3.3317463630373915e-14,796.9170240674379,2.227193060377931,117.86726068241956,282.86726068241956,1.0,30.322720269131345
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.02305262209198,1.9142316133112405e-15,90.0,3.343710310620587e-14,795.7905832785572,2.2273023123978004,117.85338568241956,282.85338568241957,1.0,30.385220269131345
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.98522122756712,1.9227555465850264e-15,90.0,3.355727532786743e-14,794.6665069518342,2.2274115751366232,117.83951068241956,282.8395106824196,1.0,30.447720269131345
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.94960878197085,1.9307784655728933e-15,90.0,3.367085053172466e-14,793.6106476117183,2.227514420448637,117.82645185889015,282.82645185889015,1.0,30.50654379854311
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.91399028665034,1.9388017549995314e-15,90.0,3.3784897693783455e-14,792.5568834772095,2.2276172752583534,117.81339303536075,282.8133930353607,1.0,30.565367327954874
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.876139206946693,1.9473268936428766e-15,90.0,3.3906605624636135e-14,791.4396247767753,2.227726568901811,117.79951803536075,282.79951803536073,1.0,30.627867327954874
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.84050823230541,1.955350947207527e-15,90.0,3.402162626858952e-14,790.3901831160515,2.2278294433046946,117.78645921183134,282.78645921183136,1.0,30.68669085736664
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.802643892098867,1.9638768978224935e-15,90.0,3.4144368574703423e-14,789.2775178727953,2.227938757768867,117.77258421183134,282.7725842118314,1.0,30.74919085736664
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.764772719738314,1.972403266786237e-15,90.0,3.4267643778877565e-14,788.1672195778117,2.2280480829611853,117.75870921183134,282.75870921183133,1.0,30.81169085736664
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.72689471455324,1.9809300541398146e-15,90.0,3.43914519072613e-14,787.0592886581521,2.2281574188832267,117.74483421183135,282.74483421183135,1.0,30.87419085736664
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.689009875873037,1.989457259924289e-15,90.0,3.451579298600657e-14,785.9537255409101,2.2282667655365724,117.73095921183135,282.73095921183136,1.0,30.93669085736664
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.651118203027,1.997984884180729e-15,90.0,3.464066704126786e-14,784.850530653221,2.228376122922802,117.71708421183135,282.7170842118313,1.0,30.99919085736664
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.613219695344323,2.0065129269502095e-15,90.0,3.476607409920225e-14,783.749704422262,2.2284854910434957,117.70320921183135,282.70320921183134,1.0,31.06169085736664
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.57754407822412,2.014539714078306e-15,90.0,3.4884576435324505e-14,782.7157312411899,2.2285884355526173,117.69015038830194,282.69015038830196,1.0,31.120514386778403
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.53963230100208,2.023068569372732e-15,90.0,3.50110182209103e-14,781.6195042223773,2.2286978245153124,117.67627538830195,282.676275388302,1.0,31.183014386778403
