WEIGHT_EMP,WEIGHT_FUEL,WEIGHT_FULL,MAIN_ENG_F,SECOND_ENG_F,MAIN_BURN,SECOND_BURN,ALL_BURN,vs,hs,angle,lat,alt,acc,fuel,weight,thrust,time
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.6438248130099153,0.0,90.0,0.0,995.7963681997683,0.0,121.0,286.0,0.0,2.246501117761968
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.739236577715798,0.0,90.0,0.0,995.5764131069615,0.0,121.0,286.0,0.0,2.3053246471737325
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.8346483424216804,0.0,90.0,0.0,995.3508455574073,0.0,121.0,286.0,0.0,2.364148176585497
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.930060107127563,0.0,90.0,0.0,995.1196655511056,0.0,121.0,286.0,0.0,2.4229717059972615
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.025471871833445,0.0,90.0,0.0,994.8828730880566,0.0,121.0,286.0,0.0,2.481795235409026
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.120883636539327,0.0,90.0,0.0,994.6404681682602,0.0,121.0,286.0,0.0,2.5406187648207905
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.216295401245209,0.0,90.0,0.0,994.3924507917163,0.0,121.0,286.0,0.0,2.599442294232555
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.311707165951091,0.0,90.0,0.0,994.1388209584251,0.0,121.0,286.0,0.0,2.6582658236443195
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.407118930656973,0.0,90.0,0.0,993.8795786683864,0.0,121.0,286.0,0.0,2.717089353056084
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.502530695362855,0.0,90.0,0.0,993.6147239216004,0.0,121.0,286.0,0.0,2.7759128824678485
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.5979424600687375,0.0,90.0,0.0,993.344256718067,0.0,121.0,286.0,0.0,2.834736411879613
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.69335422477462,0.0,90.0,0.0,993.0681770577861,0.0,121.0,286.0,0.0,2.8935599412913775
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.788765989480502,0.0,90.0,0.0,992.7864849407579,0.0,121.0,286.0,0.0,2.952383470703142
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.884177754186384,0.0,90.0,0.0,992.4991803669822,0.0,121.0,286.0,0.0,3.0112070001149065
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.979589518892266,0.0,90.0,0.0,992.2062633364591,0.0,121.0,286.0,0.0,3.070030529526671
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.075001283598148,0.0,90.0,0.0,991.9077338491886,0.0,121.0,286.0,0.0,3.1288540589384355
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.17041304830403,0.0,90.0,0.0,991.6035919051708,0.0,121.0,286.0,0.0,3.1876775883502
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.265824813009912,0.0,90.0,0.0,991.2938375044055,0.0,121.0,286.0,0.0,3.2465011177619645
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.361236577715794,0.0,90.0,0.0,990.9784706468928,0.0,121.0,286.0,0.0,3.305324647173729
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.462611577715794,0.0,90.0,0.0,990.6370574232856,0.0,121.0,286.0,0.0,3.367824647173729
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.563986577715794,0.0,90.0,0.0,990.2893082621783,0.0,121.0,286.0,0.0,3.430324647173729
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.659398342421676,0.0,90.0,0.0,989.95640247733,0.0,121.0,286.0,0.0,3.4891481765854935
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.754810107127558,0.0,90.0,0.0,989.6178842357343,0.0,121.0,286.0,0.0,3.547971705997258
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.8502218718334404,0.0,90.0,0.0,989.2737535373911,0.0,121.0,286.0,0.0,3.6067952354090225
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.95159687183344,0.0,90.0,0.0,988.9017787329016,0.0,121.0,286.0,0.0,3.6692952354090225
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.05297187183344,0.0,90.0,0.0,988.523467990912,0.0,121.0,286.0,0.0,3.7317952354090225
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.1483836365393225,0.0,90.0,0.0,988.1617983652332,0.0,121.0,286.0,0.0,3.790618764820787
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.2497586365393225,0.0,90.0,0.0,987.7711884504495,0.0,121.0,286.0,0.0,3.853118764820787
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.3511336365393225,0.0,90.0,0.0,987.3742425981658,0.0,121.0,286.0,0.0,3.915618764820787
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.446545401245205,0.0,90.0,0.0,986.9950340451513,0.0,121.0,286.0,0.0,3.9744422942325515
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.547920401245205,0.0,90.0,0.0,986.5857890200735,0.0,121.0,286.0,0.0,4.036942294232551
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.643332165951087,0.0,90.0,0.0,986.1950047750177,0.0,121.0,286.0,0.0,4.0957658236443155
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.738743930656969,0.0,90.0,0.0,985.7986080732143,0.0,121.0,286.0,0.0,4.15458935305608
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.840118930656969,0.0,90.0,0.0,985.3711006400482,0.0,121.0,286.0,0.0,4.21708935305608
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.935530695362851,0.0,90.0,0.0,984.9631282462034,0.0,121.0,286.0,0.0,4.2759128824678445
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.030942460068733,0.0,90.0,0.0,984.5495433956111,0.0,121.0,286.0,0.0,4.334736411879609
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.126354224774615,0.0,90.0,0.0,984.1303460882714,0.0,121.0,286.0,0.0,4.3935599412913735
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.221765989480497,0.0,90.0,0.0,983.7055363241843,0.0,121.0,286.0,0.0,4.452383470703138
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.317177754186379,0.0,90.0,0.0,983.2751141033498,0.0,121.0,286.0,0.0,4.5112070001149025
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.418552754186379,0.0,90.0,0.0,982.8114545562131,0.0,121.0,286.0,0.0,4.5737070001149025
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.519927754186379,0.0,90.0,0.0,982.3414590715764,0.0,121.0,286.0,0.0,4.6362070001149025
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.615339518892261,0.0,90.0,0.0,981.8934979234062,0.0,121.0,286.0,0.0,4.695030529526667
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.710751283598143,0.0,90.0,0.0,981.4399243184887,0.0,121.0,286.0,0.0,4.7538540589384315
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.806163048304025,0.0,90.0,0.0,980.9807382568238,0.0,121.0,286.0,0.0,4.812677588350196
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.9015748130099075,0.0,90.0,0.0,980.5159397384115,0.0,121.0,286.0,0.0,4.8715011177619605
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.002949813009907,0.0,90.0,0.0,980.0157553750984,0.0,121.0,286.0,0.0,4.9340011177619605
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.09836157771579,0.0,90.0,0.0,979.5393811646445,0.0,121.0,286.0,0.0,4.992824647173725
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.193773342421673,0.0,90.0,0.0,979.0573944974433,0.0,121.0,286.0,0.0,5.0516481765854895
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.295148342421674,0.0,90.0,0.0,978.5389477260419,0.0,121.0,286.0,0.0,5.1141481765854895
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.390560107127557,0.0,90.0,0.0,978.0453853667991,0.0,121.0,286.0,0.0,5.172971705997254
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.48597187183344,0.0,90.0,0.0,977.546210550809,0.0,121.0,286.0,0.0,5.2317952354090185
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.581383636539323,0.0,90.0,0.0,977.0414232780713,0.0,121.0,286.0,0.0,5.290618764820783
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.676795401245206,0.0,90.0,0.0,976.5310235485863,0.0,121.0,286.0,0.0,5.3494422942325475
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.77220716595109,0.0,90.0,0.0,976.0150113623539,0.0,121.0,286.0,0.0,5.408265823644312
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.867618930656972,0.0,90.0,0.0,975.493386719374,0.0,121.0,286.0,0.0,5.4670893530560765
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.963030695362855,0.0,90.0,0.0,974.9661496196468,0.0,121.0,286.0,0.0,5.525912882467841
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-9.058442460068738,0.0,90.0,0.0,974.4333000631722,0.0,121.0,286.0,0.0,5.5847364118796055
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-9.153854224774621,0.0,90.0,0.0,973.8948380499502,0.0,121.0,286.0,0.0,5.64355994129137
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-9.249265989480504,0.0,90.0,0.0,973.3507635799807,0.0,121.0,286.0,0.0,5.7023834707031344
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-9.344677754186387,0.0,90.0,0.0,972.8010766532639,0.0,121.0,286.0,0.0,5.761207000114899
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-9.44008951889227,0.0,90.0,0.0,972.2457772697996,0.0,121.0,286.0,0.0,5.820030529526663
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-9.535501283598153,0.0,90.0,0.0,971.684865429588,0.0,121.0,286.0,0.0,5.878854058938428
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-9.630913048304036,0.0,90.0,0.0,971.1183411326289,0.0,121.0,286.0,0.0,5.937677588350192
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-9.732288048304037,0.0,90.0,0.0,970.5100731296099,0.0,121.0,286.0,0.0,6.000177588350192
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-9.82769981300992,0.0,90.0,0.0,969.9319731406092,0.0,121.0,286.0,0.0,6.059001117761957
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-9.92907481300992,0.0,90.0,0.0,969.3114059647961,0.0,121.0,286.0,0.0,6.121501117761957
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-10.024486577715804,0.0,90.0,0.0,968.721730283754,0.0,121.0,286.0,0.0,6.180324647173721
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-10.119898342421687,0.0,90.0,0.0,968.1264421459645,0.0,121.0,286.0,0.0,6.239148176585486
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-10.221273342421688,0.0,90.0,0.0,967.4876125620631,0.0,121.0,286.0,0.0,6.301648176585486
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-10.31668510712757,0.0,90.0,0.0,966.8807487322321,0.0,121.0,286.0,0.0,6.36047170599725
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-10.418060107127571,0.0,90.0,0.0,966.2296199755366,0.0,121.0,286.0,0.0,6.42297170599725
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-10.519435107127572,0.0,90.0,0.0,965.5721552813411,0.0,121.0,286.0,0.0,6.48547170599725
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-10.614846871833455,0.0,90.0,0.0,964.9477525241745,0.0,121.0,286.0,0.0,6.544295235409015
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-10.710258636539338,0.0,90.0,0.0,964.3177373102603,0.0,121.0,286.0,0.0,6.603118764820779
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-10.811633636539339,0.0,90.0,0.0,963.6420102079766,0.0,121.0,286.0,0.0,6.665618764820779
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-10.91300863653934,0.0,90.0,0.0,962.9599471681929,0.0,121.0,286.0,0.0,6.728118764820779
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-11.008420401245223,0.0,90.0,0.0,962.3123930269431,0.0,121.0,286.0,0.0,6.786942294232544
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-11.103832165951106,0.0,90.0,0.0,961.659226428946,0.0,121.0,286.0,0.0,6.845765823644308
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-11.205207165951107,0.0,90.0,0.0,960.9589009810741,0.0,121.0,286.0,0.0,6.908265823644308
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-11.30061893065699,0.0,90.0,0.0,960.2941586910354,0.0,121.0,286.0,0.0,6.967089353056073
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-11.396030695362873,0.0,90.0,0.0,959.6238039442493,0.0,121.0,286.0,0.0,7.025912882467837
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-11.491442460068756,0.0,90.0,0.0,958.9478367407158,0.0,121.0,286.0,0.0,7.084736411879602
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-11.592817460068757,0.0,90.0,0.0,958.2232856494616,0.0,121.0,286.0,0.0,7.147236411879602
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-11.68822922477464,0.0,90.0,0.0,957.5357427538866,0.0,121.0,286.0,0.0,7.206059941291366
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-11.783640989480523,0.0,90.0,0.0,956.8425874015642,0.0,121.0,286.0,0.0,7.264883470703131
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-11.879052754186405,0.0,90.0,0.0,956.1438195924944,0.0,121.0,286.0,0.0,7.323707000114895
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-11.974464518892288,0.0,90.0,0.0,955.4394393266772,0.0,121.0,286.0,0.0,7.38253052952666
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-12.069876283598171,0.0,90.0,0.0,954.7294466041126,0.0,121.0,286.0,0.0,7.441354058938424
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-12.171251283598172,0.0,90.0,0.0,953.9687433988877,0.0,121.0,286.0,0.0,7.503854058938424
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-12.266663048304055,0.0,90.0,0.0,953.2471749842815,0.0,121.0,286.0,0.0,7.562677588350189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-12.368038048304056,0.0,90.0,0.0,952.4741726062625,0.0,121.0,286.0,0.0,7.625177588350189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-12.46344981300994,0.0,90.0,0.0,951.7410284996149,0.0,121.0,286.0,0.0,7.684001117761953
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-12.56482481300994,0.0,90.0,0.0,950.9557269488018,0.0,121.0,286.0,0.0,7.746501117761953
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-12.660236577715823,0.0,90.0,0.0,950.2110071501127,0.0,121.0,286.0,0.0,7.805324647173718
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-12.761611577715824,0.0,90.0,0.0,949.4134064265054,0.0,121.0,286.0,0.0,7.867824647173718
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-12.862986577715825,0.0,90.0,0.0,948.6094697653981,0.0,121.0,286.0,0.0,7.930324647173718
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-12.958398342421708,0.0,90.0,0.0,947.8472110393733,0.0,121.0,286.0,0.0,7.989148176585482
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.05381010712759,0.0,90.0,0.0,947.0793398566011,0.0,121.0,286.0,0.0,8.047971705997247
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.155185107127592,0.0,90.0,0.0,946.2571407874057,0.0,121.0,286.0,0.0,8.110471705997247
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.256560107127592,0.0,90.0,0.0,945.4286057807102,0.0,121.0,286.0,0.0,8.172971705997247
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.351971871833475,0.0,90.0,0.0,944.6431956706024,0.0,121.0,286.0,0.0,8.231795235409011
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.447383636539358,0.0,90.0,0.0,943.8521731037471,0.0,121.0,286.0,0.0,8.290618764820776
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.54875863653936,0.0,90.0,0.0,943.0053756889633,0.0,121.0,286.0,0.0,8.353118764820776
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.644170401245242,0.0,90.0,0.0,942.2027774300666,0.0,121.0,286.0,0.0,8.41194229423254
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.739582165951125,0.0,90.0,0.0,941.3945667144224,0.0,121.0,286.0,0.0,8.470765823644305
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.834993930657008,0.0,90.0,0.0,940.5807435420307,0.0,121.0,286.0,0.0,8.52958935305607
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-13.930405695362891,0.0,90.0,0.0,939.7613079128918,0.0,121.0,286.0,0.0,8.588412882467834
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.031780695362892,0.0,90.0,0.0,938.8843216194316,0.0,121.0,286.0,0.0,8.650912882467834
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.133155695362893,0.0,90.0,0.0,938.0009993884714,0.0,121.0,286.0,0.0,8.713412882467834
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.234530695362894,0.0,90.0,0.0,937.1113412200112,0.0,121.0,286.0,0.0,8.775912882467834
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.329942460068777,0.0,90.0,0.0,936.2684034282424,0.0,121.0,286.0,0.0,8.834736411879598
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.431317460068778,0.0,90.0,0.0,935.3664460869882,0.0,121.0,286.0,0.0,8.897236411879598
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.532692460068779,0.0,90.0,0.0,934.4581528082339,0.0,121.0,286.0,0.0,8.959736411879598
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.63406746006878,0.0,90.0,0.0,933.5435235919796,0.0,121.0,286.0,0.0,9.022236411879598
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.73544246006878,0.0,90.0,0.0,932.6225584382253,0.0,121.0,286.0,0.0,9.084736411879598
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.830854224774663,0.0,90.0,0.0,931.7501552485327,0.0,121.0,286.0,0.0,9.143559941291363
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-14.926265989480546,0.0,90.0,0.0,930.8721396020926,0.0,121.0,286.0,0.0,9.202383470703127
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.02167775418643,0.0,90.0,0.0,929.9885114989052,0.0,121.0,286.0,0.0,9.261207000114892
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.12305275418643,0.0,90.0,0.0,929.0433207017685,0.0,121.0,286.0,0.0,9.323707000114892
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.224427754186431,0.0,90.0,0.0,928.0917939671318,0.0,121.0,286.0,0.0,9.386207000114892
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.325802754186432,0.0,90.0,0.0,927.1339312949951,0.0,121.0,286.0,0.0,9.448707000114892
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.421214518892315,0.0,90.0,0.0,926.226801029178,0.0,121.0,286.0,0.0,9.507530529526656
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.516626283598198,0.0,90.0,0.0,925.3140583066133,0.0,121.0,286.0,0.0,9.56635405893842
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.618001283598199,0.0,90.0,0.0,924.3379332263885,0.0,121.0,286.0,0.0,9.62885405893842
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.7193762835982,0.0,90.0,0.0,923.3554722086636,0.0,121.0,286.0,0.0,9.69135405893842
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.814788048304083,0.0,90.0,0.0,922.4251905587633,0.0,121.0,286.0,0.0,9.750177588350185
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-15.910199813009966,0.0,90.0,0.0,921.4892964521157,0.0,121.0,286.0,0.0,9.80900111776195
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.005611577715847,0.0,90.0,0.0,920.5477898887207,0.0,121.0,286.0,0.0,9.867824647173714
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.106986577715848,0.0,90.0,0.0,919.5411032276135,0.0,121.0,286.0,0.0,9.930324647173714
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.20836157771585,0.0,90.0,0.0,918.5280806290062,0.0,121.0,286.0,0.0,9.992824647173714
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.30377334242173,0.0,90.0,0.0,917.5690351382756,0.0,121.0,286.0,0.0,10.051648176585479
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.405148342421732,0.0,90.0,0.0,916.5437133668743,0.0,121.0,286.0,0.0,10.114148176585479
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.506523342421733,0.0,90.0,0.0,915.512055657973,0.0,121.0,286.0,0.0,10.176648176585479
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.607898342421734,0.0,90.0,0.0,914.4740620115716,0.0,121.0,286.0,0.0,10.239148176585479
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.709273342421735,0.0,90.0,0.0,913.4297324276703,0.0,121.0,286.0,0.0,10.301648176585479
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.810648342421736,0.0,90.0,0.0,912.3790669062689,0.0,121.0,286.0,0.0,10.364148176585479
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-16.912023342421737,0.0,90.0,0.0,911.3220654473675,0.0,121.0,286.0,0.0,10.426648176585479
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.00743510712762,0.0,90.0,0.0,910.3216280881247,0.0,121.0,286.0,0.0,10.485471705997243
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.10881010712762,0.0,90.0,0.0,909.2523274564293,0.0,121.0,286.0,0.0,10.547971705997243
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.204221871833504,0.0,90.0,0.0,908.240314405145,0.0,121.0,286.0,0.0,10.606795235409008
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.305596871833504,0.0,90.0,0.0,907.1587146006555,0.0,121.0,286.0,0.0,10.669295235409008
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.401008636539387,0.0,90.0,0.0,906.1351258573296,0.0,121.0,286.0,0.0,10.728118764820772
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.49642040124527,0.0,90.0,0.0,905.1059246572564,0.0,121.0,286.0,0.0,10.786942294232537
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.59779540124527,0.0,90.0,0.0,904.0060624446786,0.0,121.0,286.0,0.0,10.849442294232537
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.693207165951154,0.0,90.0,0.0,902.9652855525638,0.0,121.0,286.0,0.0,10.908265823644301
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.794582165951155,0.0,90.0,0.0,901.8531241671919,0.0,121.0,286.0,0.0,10.970765823644301
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.889993930657038,0.0,90.0,0.0,900.8007715830356,0.0,121.0,286.0,0.0,11.029589353056066
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-17.99136893065704,0.0,90.0,0.0,899.6763110248695,0.0,121.0,286.0,0.0,11.092089353056066
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.086780695362922,0.0,90.0,0.0,898.6123827486717,0.0,121.0,286.0,0.0,11.15091288246783
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.182192460068805,0.0,90.0,0.0,897.5428420157265,0.0,121.0,286.0,0.0,11.209736411879595
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.277604224774688,0.0,90.0,0.0,896.4676888260339,0.0,121.0,286.0,0.0,11.26855994129136
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.37301598948057,0.0,90.0,0.0,895.3869231795939,0.0,121.0,286.0,0.0,11.327383470703124
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.468427754186454,0.0,90.0,0.0,894.3005450764064,0.0,121.0,286.0,0.0,11.386207000114888
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-18.563839518892337,0.0,90.0,0.0,893.2085545164715,0.0,121.0,286.0,0.0,11.445030529526653
